-7.883061698621800506e-01
-8.340127650151955008e-01
-1.040000000000000036e+00
-7.896150161003615553e-01
-9.657458272916499276e-01
-1.020000000000000018e+00
-7.908716580391452755e-01
-1.089711082322100566e+00
-1.000000000000000000e+00
-7.920801040622609257e-01
-1.206694296767533592e+00
-9.799999999999999822e-01
-7.932440090560058943e-01
-1.317379852368676829e+00
-9.599999999999999645e-01
-7.893499351647352835e-01
-9.343955992867287730e-01
-7.399999999999999911e-01
-7.900185529262706563e-01
-1.002508047835978244e+00
-7.199999999999999734e-01
-7.906727888660050052e-01
-1.068466415853708273e+00
-6.999999999999999556e-01
-7.913134256693080681e-01
-1.132425960021941291e+00
-6.799999999999999378e-01
-7.919412015221038992e-01
-1.194528946812949854e+00
-6.599999999999999201e-01
-7.904307403159396284e-01
-1.041642563900301965e+00
-4.399999999999999467e-01
-7.908979880231911119e-01
-1.089556568248289947e+00
-4.200000000000000400e-01
-7.913602711115026445e-01
-1.136728029328137657e+00
-4.000000000000000222e-01
-7.918178607673114211e-01
-1.183211220532831343e+00
-3.800000000000000044e-01
-7.922710185749937128e-01
-1.229057600027937625e+00
-3.600000000000000977e-01
-7.911335892668022174e-01
-1.111784260235885391e+00
-2.399999999999999911e-01
-7.915491323332500828e-01
-1.154539706147275302e+00
-2.199999999999999734e-01
-7.919626466737310633e-01
-1.196995841276940808e+00
-2.000000000000000111e-01
-7.923743105663134667e-01
-1.239188629760070270e+00
-1.800000000000000488e-01
-7.927842989735798263e-01
-1.281153081090087076e+00
-1.600000000000000311e-01
-7.914920657243486035e-01
-1.147618779923176513e+00
-1.399999999999999856e-01
-7.918965163291884490e-01
-1.189297252038366004e+00
-1.199999999999999956e-01
-7.923000760482112881e-01
-1.230849089144795405e+00
-1.000000000000000056e-01
-7.927029051928331516e-01
-1.272306790770125984e+00
-8.000000000000001554e-02
-7.931051626810161626e-01
-1.313702479330808970e+00
-5.999999999999999778e-02
-7.916754705105014667e-01
-1.165963674624631574e+00
-9.000000000000001055e-02
-7.920775217368261067e-01
-1.207426182468755771e+00
-6.999999999999999278e-02
-7.924792173244157301e-01
-1.248843516433246759e+00
-5.000000000000000278e-02
